1,3022.06,1142.12,1119.47,1252.53,2706.22,1176.02,2276.26,2035.11,1880.64
Type:ex_small#Total,1,CalcCorrect,1,PostprocCorrect,1,GreedyCorrect,1
2,3022.06,2849.77,2931.58,2877.07,2866.85,2843.73,186.511,1000.12,181.673
Type:ex_small#Total,2,CalcCorrect,2,PostprocCorrect,2,GreedyCorrect,2
3,3022.06,1994.24,2102.75,1998.7,-13051.3,2012.21,1316.42,103568,1028.78
Type:ex_small#Total,3,CalcCorrect,3,PostprocCorrect,3,GreedyCorrect,3
4,3022.06,2838.76,2644.27,2877.07,2839,2841.18,186.511,1179.56,184.274
Type:ex_small#Total,4,CalcCorrect,4,PostprocCorrect,4,GreedyCorrect,4
5,3022.06,2217.75,2186.91,2252,-66878.5,2231.04,990.582,450401,805.849
Type:ex_small#Total,5,CalcCorrect,5,PostprocCorrect,5,GreedyCorrect,4
6,3022.06,1072.79,1016.11,1064.34,-4552.58,1071.5,2518.35,48806.8,1987.13
Type:ex_small#Total,6,CalcCorrect,6,PostprocCorrect,6,GreedyCorrect,4
7,3022.06,1145.61,1085.93,1253.64,2706.66,1179.45,2274.83,2032.29,1877.15
Type:ex_small#Total,7,CalcCorrect,7,PostprocCorrect,7,GreedyCorrect,5
8,3022.06,2004.62,2150.44,1997.93,-58652.4,2017.87,1317.41,397396,1023.01
Type:ex_small#Total,8,CalcCorrect,8,PostprocCorrect,8,GreedyCorrect,6
9,3022.06,2840.85,2968.44,2877.07,2993.45,2843.53,186.511,184.337,181.874
Type:ex_small#Total,9,CalcCorrect,9,PostprocCorrect,9,GreedyCorrect,6
10,3022.06,2000.11,1855.07,1998.32,-4787.56,2011.66,1316.91,50320.9,1029.34
Type:ex_small#Total,10,CalcCorrect,10,PostprocCorrect,10,GreedyCorrect,6
11,3022.06,1148.83,1177.1,1253.64,2707.27,1183.02,2274.83,2028.34,1873.51
Type:ex_small#Total,11,CalcCorrect,10,PostprocCorrect,10,GreedyCorrect,6
12,3022.06,1996.06,2149.11,2000.32,2840,2014.78,1314.33,1173.12,1026.16
Type:ex_small#Total,12,CalcCorrect,11,PostprocCorrect,11,GreedyCorrect,6
13,3022.06,1145.1,1241.24,1252.53,2706.59,1176.86,2276.26,2032.75,1879.79
Type:ex_small#Total,13,CalcCorrect,11,PostprocCorrect,12,GreedyCorrect,6
14,3022.06,2001.3,1884.18,1998.32,-83590.4,2019.67,1316.91,558083,1021.18
Type:ex_small#Total,14,CalcCorrect,12,PostprocCorrect,13,GreedyCorrect,6
15,3022.06,1047.86,1009.77,1038.11,2693.24,1044.44,2552.08,2118.77,2014.69
Type:ex_small#Total,15,CalcCorrect,13,PostprocCorrect,14,GreedyCorrect,7
16,3022.06,1293.76,1307.08,1226.31,-802.206,1282.91,2309.99,24641.5,1771.75
Type:ex_small#Total,16,CalcCorrect,14,PostprocCorrect,15,GreedyCorrect,8
17,3022.06,1043.22,973.181,1045.7,-2339.62,1043.98,2542.32,34547.7,2015.16
Type:ex_small#Total,17,CalcCorrect,15,PostprocCorrect,16,GreedyCorrect,8
18,3022.06,1046.29,972.337,1048.03,-1081.85,1046.99,2539.32,26443.3,2012.09
Type:ex_small#Total,18,CalcCorrect,16,PostprocCorrect,17,GreedyCorrect,8
19,3022.06,2377.37,2211.53,2395.49,-30717.6,2374.86,805.997,217400,659.329
Type:ex_small#Total,19,CalcCorrect,17,PostprocCorrect,18,GreedyCorrect,8
20,3022.06,2028.29,2173.74,2019.89,2846.84,2036.91,1289.16,1129.03,1003.62
Type:ex_small#Total,20,CalcCorrect,18,PostprocCorrect,19,GreedyCorrect,8
21,3022.06,1051.25,988.912,1045.7,-2207.46,1051.34,2542.32,33696.2,2007.66
Type:ex_small#Total,21,CalcCorrect,19,PostprocCorrect,20,GreedyCorrect,8
22,3022.06,1049.97,1125.37,1045.7,-9575.45,1050.01,2542.32,81171.4,2009.02
Type:ex_small#Total,22,CalcCorrect,20,PostprocCorrect,21,GreedyCorrect,9
23,3022.06,2852.29,2827.02,2887.08,2995.37,2855,173.641,171.977,170.19
Type:ex_small#Total,23,CalcCorrect,21,PostprocCorrect,22,GreedyCorrect,10
24,3022.06,1144.75,1236.62,1253.89,2704.85,1177.89,2274.51,2043.96,1878.74
Type:ex_small#Total,24,CalcCorrect,21,PostprocCorrect,23,GreedyCorrect,10
25,3022.06,1072.49,1090.19,1067.07,-1088.31,1071.34,2514.83,26485,1987.29
Type:ex_small#Total,25,CalcCorrect,22,PostprocCorrect,24,GreedyCorrect,11
26,3022.06,1476.05,1427.4,1532.33,-4127.49,1503.94,1916.34,46067.8,1546.58
Type:ex_small#Total,26,CalcCorrect,23,PostprocCorrect,25,GreedyCorrect,11
27,3022.06,2024.7,1943.31,2019.27,-8128.68,2035.19,1289.95,71849.3,1005.37
Type:ex_small#Total,27,CalcCorrect,24,PostprocCorrect,26,GreedyCorrect,11
28,3022.06,2807.86,2598.74,2825.94,652.72,2810.85,252.278,15266.7,215.171
Type:ex_small#Total,28,CalcCorrect,25,PostprocCorrect,27,GreedyCorrect,11
29,3022.06,1375.54,1274.67,1330.69,-1827.36,1371.5,2175.72,31247,1681.5
Type:ex_small#Total,29,CalcCorrect,26,PostprocCorrect,28,GreedyCorrect,11
30,3022.06,1142.12,1106.66,1252.53,2705.76,1176.02,2276.26,2038.08,1880.64
Type:ex_small#Total,30,CalcCorrect,27,PostprocCorrect,29,GreedyCorrect,12
31,3022.06,2868.25,2722.63,2888.06,2998.02,2867.29,172.368,154.886,157.674
Type:ex_small#Total,31,CalcCorrect,28,PostprocCorrect,30,GreedyCorrect,13
32,3022.06,1478.92,1412.52,1532.33,2757.52,1506.5,1916.34,1704.56,1543.97
Type:ex_small#Total,32,CalcCorrect,29,PostprocCorrect,31,GreedyCorrect,14
33,3022.06,1293.76,1346.76,1226.31,2673.19,1282.91,2309.99,2247.94,1771.75
Type:ex_small#Total,33,CalcCorrect,30,PostprocCorrect,32,GreedyCorrect,14
34,3022.06,2016.89,1899.66,2006.32,2674.26,2030.16,1306.62,2241.06,1010.5
Type:ex_small#Total,34,CalcCorrect,31,PostprocCorrect,33,GreedyCorrect,15
35,3022.06,2846.58,2846.43,2877.07,2993.97,2840.77,186.511,181.019,184.691
Type:ex_small#Total,35,CalcCorrect,32,PostprocCorrect,33,GreedyCorrect,16
36,3022.06,1151.04,1131.02,1254.11,2707.51,1184.53,2274.22,2026.83,1871.97
Type:ex_small#Total,36,CalcCorrect,33,PostprocCorrect,34,GreedyCorrect,17
37,3022.06,1146.18,1169.82,1254.26,-2947.33,1178.93,2274.04,38463.5,1877.68
Type:ex_small#Total,37,CalcCorrect,33,PostprocCorrect,34,GreedyCorrect,18
38,3022.06,2662.72,2806.45,2718.99,-6125.73,2667.04,389.858,58943.3,361.676
Type:ex_small#Total,38,CalcCorrect,34,PostprocCorrect,35,GreedyCorrect,19
39,3022.06,2563.06,2694.74,2624.99,2868.74,2568.26,510.772,987.912,462.308
Type:ex_small#Total,39,CalcCorrect,35,PostprocCorrect,36,GreedyCorrect,19
40,3022.06,2097.12,2132.47,2088.57,2729.98,2114.14,1200.81,1882.04,924.943
Type:ex_small#Total,40,CalcCorrect,36,PostprocCorrect,37,GreedyCorrect,19
41,3022.06,1143.84,1189.35,1252.53,2706.98,1177.72,2276.26,2030.2,1878.92
Type:ex_small#Total,41,CalcCorrect,36,PostprocCorrect,38,GreedyCorrect,19
42,3022.06,1082.03,1001.38,1111.78,1465.09,1092.32,2457.32,10032.3,1965.92
Type:ex_small#Total,42,CalcCorrect,37,PostprocCorrect,39,GreedyCorrect,20
43,3022.06,1698.05,1712.65,1547.61,-37229.7,1677.83,1896.68,259360,1369.43
Type:ex_small#Total,43,CalcCorrect,38,PostprocCorrect,40,GreedyCorrect,21
44,3022.06,1993.15,2022.53,1996.6,2840.97,2012.08,1319.11,1166.89,1028.92
Type:ex_small#Total,44,CalcCorrect,39,PostprocCorrect,41,GreedyCorrect,21
45,3022.06,1704.58,1621.31,1552.81,-2168.03,1684.89,1889.99,33442.1,1362.24
Type:ex_small#Total,45,CalcCorrect,39,PostprocCorrect,42,GreedyCorrect,21
46,3022.06,1994.09,2130.42,1998.7,-4965.92,2012.74,1316.42,51470.1,1028.25
Type:ex_small#Total,46,CalcCorrect,40,PostprocCorrect,43,GreedyCorrect,22
47,3022.06,2863.06,3118.32,2877.76,2997.21,2862.2,185.627,160.147,162.861
