inpro_10000.csv,constr,0.427269
inpro_20000.csv,constr,0.844193
inpro_30000.csv,constr,1.40835
inpro_40000.csv,constr,1.95227
inpro_50000.csv,constr,3.33781
inpro_60000.csv,constr,11.5368
inpro_70000.csv,constr,12.2147
inpro_80000.csv,constr,15.1162
inpro_90000.csv,constr,18.3577
inpro_100000.csv,constr,24.0288
