1,4696.18,4687.57,4840.87,4688.51,4694.84,4687.73,9.86831,8.63321,8.61314
Type:ex_small#Total,1,CalcRepair,1,PostprocRepair,1,GreedyRepair,1
2,4696.18,4349.06,4599.59,4420.48,4638.23,4355.44,354.649,373.43,347.125
Type:ex_small#Total,2,CalcRepair,2,PostprocRepair,2,GreedyRepair,1
3,4696.18,4357.47,4580.83,4428,4638.92,4363.7,344.985,368.941,338.717
Type:ex_small#Total,3,CalcRepair,3,PostprocRepair,3,GreedyRepair,1
4,4696.18,4349.06,4217.96,4420.48,4637.8,4355.44,354.649,376.175,347.125
Type:ex_small#Total,4,CalcRepair,4,PostprocRepair,4,GreedyRepair,2
5,4696.18,4353.68,4468.69,4424.28,4639.23,4359.98,349.768,366.98,342.503
Type:ex_small#Total,5,CalcRepair,5,PostprocRepair,5,GreedyRepair,2
6,4696.18,4357.47,4519.06,4428,4638.92,4363.7,344.985,368.941,338.717
Type:ex_small#Total,6,CalcRepair,6,PostprocRepair,6,GreedyRepair,2
7,4696.18,4349.06,4697.35,4420.48,4637.8,4355.44,354.649,376.175,347.125
Type:ex_small#Total,7,CalcRepair,7,PostprocRepair,7,GreedyRepair,3
8,4696.18,4692.4,4378.92,4692.46,4695.59,4692.47,4.78214,3.81936,3.78572
Type:ex_small#Total,8,CalcRepair,8,PostprocRepair,8,GreedyRepair,4
9,4696.18,4692.4,4946.28,4692.46,4695.59,4692.47,4.78214,3.81936,3.78572
Type:ex_small#Total,9,CalcRepair,9,PostprocRepair,9,GreedyRepair,5
10,4696.18,4353.68,4479.27,4424.28,4639.23,4359.98,349.768,366.98,342.503
Type:ex_small#Total,10,CalcRepair,10,PostprocRepair,10,GreedyRepair,5
11,4696.18,4352.84,4054.9,4424.2,4639.37,4359.16,349.867,366.092,343.339
Type:ex_small#Total,11,CalcRepair,11,PostprocRepair,11,GreedyRepair,6
12,4696.18,4687.57,4799.99,4688.51,4694.84,4687.73,9.86831,8.63321,8.61314
Type:ex_small#Total,12,CalcRepair,12,PostprocRepair,12,GreedyRepair,7
13,4696.18,4349.06,4264.72,4420.48,4572.43,4355.44,354.649,797.39,347.125
Type:ex_small#Total,13,CalcRepair,13,PostprocRepair,13,GreedyRepair,8
14,4696.18,4352.84,4651.94,4424.2,4588.19,4359.16,349.867,695.865,343.339
Type:ex_small#Total,14,CalcRepair,14,PostprocRepair,14,GreedyRepair,9
15,4696.18,4687.57,4833.24,4688.51,4694.84,4687.73,9.86831,8.63321,8.61314
Type:ex_small#Total,15,CalcRepair,15,PostprocRepair,15,GreedyRepair,10
16,4696.18,4352.84,4095.42,4424.2,4639.37,4359.16,349.867,366.092,343.339
Type:ex_small#Total,16,CalcRepair,16,PostprocRepair,16,GreedyRepair,11
17,4696.18,4687.57,4587.84,4688.51,4694.84,4687.73,9.86831,8.63321,8.61314
Type:ex_small#Total,17,CalcRepair,17,PostprocRepair,17,GreedyRepair,12
18,4696.18,4349.06,4283.11,4420.48,4637.8,4355.44,354.649,376.175,347.125
Type:ex_small#Total,18,CalcRepair,18,PostprocRepair,18,GreedyRepair,13
19,4696.18,4349.06,4183.63,4420.48,4637.8,4355.44,354.649,376.175,347.125
Type:ex_small#Total,19,CalcRepair,19,PostprocRepair,19,GreedyRepair,14
20,4696.18,4352.84,4507.19,4424.2,4588.19,4359.16,349.867,695.865,343.339
Type:ex_small#Total,20,CalcRepair,20,PostprocRepair,20,GreedyRepair,14
21,4696.18,4353.68,4380.31,4424.28,4639.23,4359.98,349.768,366.98,342.503
Type:ex_small#Total,21,CalcRepair,20,PostprocRepair,21,GreedyRepair,14
22,4696.18,4349.06,4702.31,4420.48,4638.08,4355.44,354.649,374.35,347.125
Type:ex_small#Total,22,CalcRepair,21,PostprocRepair,22,GreedyRepair,15
23,4696.18,4353.68,4096.73,4424.28,4639.23,4359.98,349.768,366.98,342.503
Type:ex_small#Total,23,CalcRepair,22,PostprocRepair,23,GreedyRepair,16
24,4696.18,4692.4,4885.94,4692.46,4695.59,4692.47,4.78214,3.81936,3.78572
Type:ex_small#Total,24,CalcRepair,23,PostprocRepair,24,GreedyRepair,17
25,4696.18,4349.06,4344.19,4420.48,4637.8,4355.44,354.649,376.175,347.125
Type:ex_small#Total,25,CalcRepair,24,PostprocRepair,25,GreedyRepair,18
26,4696.18,4349.06,4385.39,4420.48,4638.23,4355.44,354.649,373.43,347.125
Type:ex_small#Total,26,CalcRepair,24,PostprocRepair,26,GreedyRepair,18
27,4696.18,4353.68,4515.71,4424.28,4639.23,4359.98,349.768,366.98,342.503
Type:ex_small#Total,27,CalcRepair,25,PostprocRepair,27,GreedyRepair,18
28,4696.18,4349.06,4296.12,4420.48,4572.43,4355.44,354.649,797.39,347.125
Type:ex_small#Total,28,CalcRepair,26,PostprocRepair,28,GreedyRepair,19
29,4696.18,4352.84,4134.25,4424.2,4588.19,4359.16,349.867,695.865,343.339
Type:ex_small#Total,29,CalcRepair,27,PostprocRepair,29,GreedyRepair,20
30,4696.18,4349.06,4273.71,4420.48,4637.5,4355.44,354.649,378.134,347.125
Type:ex_small#Total,30,CalcRepair,28,PostprocRepair,30,GreedyRepair,21
31,4696.18,4692.4,5005.88,4692.46,4695.59,4692.47,4.78214,3.81936,3.78572
Type:ex_small#Total,31,CalcRepair,29,PostprocRepair,31,GreedyRepair,22
32,4696.18,4349.06,4045.42,4420.48,4638.23,4355.44,354.649,373.43,347.125
Type:ex_small#Total,32,CalcRepair,30,PostprocRepair,32,GreedyRepair,23
33,4696.18,4357.47,4628.6,4428,4638.92,4363.7,344.985,368.941,338.717
Type:ex_small#Total,33,CalcRepair,31,PostprocRepair,33,GreedyRepair,23
34,4696.18,4687.57,4401.94,4688.51,4694.84,4687.73,9.86831,8.63321,8.61314
Type:ex_small#Total,34,CalcRepair,32,PostprocRepair,34,GreedyRepair,24
35,4696.18,4352.84,4386.59,4424.2,4639.37,4359.16,349.867,366.092,343.339
Type:ex_small#Total,35,CalcRepair,32,PostprocRepair,35,GreedyRepair,24
36,4696.18,4352.84,4359.08,4424.2,4639.37,4359.16,349.867,366.092,343.339
Type:ex_small#Total,36,CalcRepair,32,PostprocRepair,35,GreedyRepair,24
37,4696.18,4692.4,4503.61,4692.46,4695.59,4692.47,4.78214,3.81936,3.78572
Type:ex_small#Total,37,CalcRepair,33,PostprocRepair,36,GreedyRepair,25
38,4696.18,4691.36,4803.48,4692.23,4695.43,4691.44,5.08617,4.82813,4.82742
